[val: 45, 78 / 78] FPS: 38.6 (113.3)  ,  DataTime: 2.200 (0.026)  ,  ForwardTime: 1.090  ,  TotalTime: 3.316  ,  Loss/total: 0.05719  ,  Loss/giou: 0.37330  ,  Loss/l1: 0.05796  ,  Loss/location: 0.78724  ,  IoU: 0.70360
[train: 46, 50 / 468] FPS: 36.9 (111.7)  ,  DataTime: 2.332 (0.027)  ,  ForwardTime: 1.106  ,  TotalTime: 3.464  ,  Loss/total: 0.07671  ,  Loss/giou: 0.38021  ,  Loss/l1: 0.05893  ,  Loss/location: 0.78813  ,  IoU: 0.69816
[train: 46, 100 / 468] FPS: 38.1 (111.6)  ,  DataTime: 2.227 (0.027)  ,  ForwardTime: 1.106  ,  TotalTime: 3.360  ,  Loss/total: 0.07464  ,  Loss/giou: 0.38568  ,  Loss/l1: 0.05993  ,  Loss/location: 0.81083  ,  IoU: 0.69502
[train: 46, 150 / 468] FPS: 38.3 (111.3)  ,  DataTime: 2.206 (0.026)  ,  ForwardTime: 1.106  ,  TotalTime: 3.339  ,  Loss/total: 0.07234  ,  Loss/giou: 0.38593  ,  Loss/l1: 0.05984  ,  Loss/location: 0.81218  ,  IoU: 0.69413
[train: 46, 200 / 468] FPS: 38.6 (111.1)  ,  DataTime: 2.183 (0.027)  ,  ForwardTime: 1.109  ,  TotalTime: 3.319  ,  Loss/total: 0.06994  ,  Loss/giou: 0.38762  ,  Loss/l1: 0.05995  ,  Loss/location: 0.81755  ,  IoU: 0.69248
[train: 46, 250 / 468] FPS: 38.5 (106.7)  ,  DataTime: 2.191 (0.027)  ,  ForwardTime: 1.111  ,  TotalTime: 3.328  ,  Loss/total: 0.07129  ,  Loss/giou: 0.38580  ,  Loss/l1: 0.05960  ,  Loss/location: 0.81341  ,  IoU: 0.69362
[train: 46, 300 / 468] FPS: 38.1 (110.7)  ,  DataTime: 2.217 (0.027)  ,  ForwardTime: 1.117  ,  TotalTime: 3.361  ,  Loss/total: 0.07216  ,  Loss/giou: 0.38660  ,  Loss/l1: 0.05980  ,  Loss/location: 0.81425  ,  IoU: 0.69312
[train: 46, 50 / 468] FPS: 36.5 (111.7)  ,  DataTime: 2.314 (0.026)  ,  ForwardTime: 1.168  ,  TotalTime: 3.508  ,  Loss/total: 0.06857  ,  Loss/giou: 0.39872  ,  Loss/l1: 0.06158  ,  Loss/location: 0.83831  ,  IoU: 0.68440
[train: 46, 100 / 468] FPS: 37.7 (111.7)  ,  DataTime: 2.229 (0.027)  ,  ForwardTime: 1.140  ,  TotalTime: 3.396  ,  Loss/total: 0.07444  ,  Loss/giou: 0.38691  ,  Loss/l1: 0.05952  ,  Loss/location: 0.81491  ,  IoU: 0.69253
[train: 46, 150 / 468] FPS: 38.2 (109.5)  ,  DataTime: 2.194 (0.026)  ,  ForwardTime: 1.131  ,  TotalTime: 3.352  ,  Loss/total: 0.07424  ,  Loss/giou: 0.38525  ,  Loss/l1: 0.05942  ,  Loss/location: 0.81030  ,  IoU: 0.69392
[train: 46, 200 / 468] FPS: 38.4 (111.0)  ,  DataTime: 2.172 (0.027)  ,  ForwardTime: 1.131  ,  TotalTime: 3.330  ,  Loss/total: 0.07353  ,  Loss/giou: 0.38580  ,  Loss/l1: 0.05973  ,  Loss/location: 0.81381  ,  IoU: 0.69360
[train: 46, 250 / 468] FPS: 38.4 (111.4)  ,  DataTime: 2.177 (0.027)  ,  ForwardTime: 1.129  ,  TotalTime: 3.333  ,  Loss/total: 0.07308  ,  Loss/giou: 0.38272  ,  Loss/l1: 0.05923  ,  Loss/location: 0.80275  ,  IoU: 0.69599
[train: 46, 300 / 468] FPS: 38.4 (111.5)  ,  DataTime: 2.179 (0.027)  ,  ForwardTime: 1.127  ,  TotalTime: 3.332  ,  Loss/total: 0.07262  ,  Loss/giou: 0.38443  ,  Loss/l1: 0.05945  ,  Loss/location: 0.80938  ,  IoU: 0.69451
[train: 46, 350 / 468] FPS: 38.5 (104.1)  ,  DataTime: 2.170 (0.027)  ,  ForwardTime: 1.128  ,  TotalTime: 3.324  ,  Loss/total: 0.07252  ,  Loss/giou: 0.38560  ,  Loss/l1: 0.05968  ,  Loss/location: 0.81177  ,  IoU: 0.69360
[train: 46, 400 / 468] FPS: 38.5 (110.9)  ,  DataTime: 2.170 (0.027)  ,  ForwardTime: 1.126  ,  TotalTime: 3.322  ,  Loss/total: 0.07122  ,  Loss/giou: 0.38584  ,  Loss/l1: 0.05974  ,  Loss/location: 0.81387  ,  IoU: 0.69354
[train: 46, 450 / 468] FPS: 38.5 (111.0)  ,  DataTime: 2.170 (0.027)  ,  ForwardTime: 1.125  ,  TotalTime: 3.322  ,  Loss/total: 0.07209  ,  Loss/giou: 0.38565  ,  Loss/l1: 0.05968  ,  Loss/location: 0.81261  ,  IoU: 0.69364
[train: 46, 468 / 468] FPS: 38.6 (109.1)  ,  DataTime: 2.162 (0.027)  ,  ForwardTime: 1.124  ,  TotalTime: 3.313  ,  Loss/total: 0.07223  ,  Loss/giou: 0.38577  ,  Loss/l1: 0.05971  ,  Loss/location: 0.81321  ,  IoU: 0.69355
[val: 46, 50 / 78] FPS: 36.4 (112.7)  ,  DataTime: 2.378 (0.027)  ,  ForwardTime: 1.110  ,  TotalTime: 3.515  ,  Loss/total: 0.06386  ,  Loss/giou: 0.37590  ,  Loss/l1: 0.05815  ,  Loss/location: 0.80748  ,  IoU: 0.70189
[val: 46, 78 / 78] FPS: 37.8 (112.6)  ,  DataTime: 2.251 (0.026)  ,  ForwardTime: 1.110  ,  TotalTime: 3.387  ,  Loss/total: 0.06612  ,  Loss/giou: 0.37868  ,  Loss/l1: 0.05903  ,  Loss/location: 0.81335  ,  IoU: 0.70011
[train: 47, 50 / 468] FPS: 35.9 (111.1)  ,  DataTime: 2.415 (0.027)  ,  ForwardTime: 1.120  ,  TotalTime: 3.561  ,  Loss/total: 0.07780  ,  Loss/giou: 0.37780  ,  Loss/l1: 0.05839  ,  Loss/location: 0.79409  ,  IoU: 0.70011
[train: 47, 100 / 468] FPS: 37.4 (109.6)  ,  DataTime: 2.276 (0.027)  ,  ForwardTime: 1.118  ,  TotalTime: 3.420  ,  Loss/total: 0.07170  ,  Loss/giou: 0.37825  ,  Loss/l1: 0.05859  ,  Loss/location: 0.79267  ,  IoU: 0.69901
[train: 47, 150 / 468] FPS: 37.7 (110.6)  ,  DataTime: 2.246 (0.027)  ,  ForwardTime: 1.118  ,  TotalTime: 3.391  ,  Loss/total: 0.07339  ,  Loss/giou: 0.37954  ,  Loss/l1: 0.05854  ,  Loss/location: 0.79590  ,  IoU: 0.69756
[train: 47, 200 / 468] FPS: 37.9 (110.7)  ,  DataTime: 2.228 (0.027)  ,  ForwardTime: 1.119  ,  TotalTime: 3.373  ,  Loss/total: 0.07302  ,  Loss/giou: 0.37683  ,  Loss/l1: 0.05795  ,  Loss/location: 0.79023  ,  IoU: 0.69952
[train: 47, 250 / 468] FPS: 38.1 (110.9)  ,  DataTime: 2.210 (0.027)  ,  ForwardTime: 1.119  ,  TotalTime: 3.356  ,  Loss/total: 0.07304  ,  Loss/giou: 0.37827  ,  Loss/l1: 0.05822  ,  Loss/location: 0.79873  ,  IoU: 0.69857
[train: 47, 300 / 468] FPS: 38.3 (111.0)  ,  DataTime: 2.198 (0.027)  ,  ForwardTime: 1.119  ,  TotalTime: 3.345  ,  Loss/total: 0.07232  ,  Loss/giou: 0.38043  ,  Loss/l1: 0.05861  ,  Loss/location: 0.80455  ,  IoU: 0.69699
[train: 47, 350 / 468] FPS: 38.4 (111.0)  ,  DataTime: 2.190 (0.027)  ,  ForwardTime: 1.119  ,  TotalTime: 3.335  ,  Loss/total: 0.07241  ,  Loss/giou: 0.38069  ,  Loss/l1: 0.05868  ,  Loss/location: 0.80566  ,  IoU: 0.69698
[train: 47, 400 / 468] FPS: 38.4 (110.9)  ,  DataTime: 2.191 (0.027)  ,  ForwardTime: 1.119  ,  TotalTime: 3.337  ,  Loss/total: 0.07110  ,  Loss/giou: 0.37969  ,  Loss/l1: 0.05840  ,  Loss/location: 0.80224  ,  IoU: 0.69762
[train: 47, 450 / 468] FPS: 38.4 (110.9)  ,  DataTime: 2.188 (0.027)  ,  ForwardTime: 1.118  ,  TotalTime: 3.333  ,  Loss/total: 0.07096  ,  Loss/giou: 0.37953  ,  Loss/l1: 0.05839  ,  Loss/location: 0.80297  ,  IoU: 0.69777
[train: 47, 468 / 468] FPS: 38.7 (111.2)  ,  DataTime: 2.164 (0.027)  ,  ForwardTime: 1.118  ,  TotalTime: 3.309  ,  Loss/total: 0.07101  ,  Loss/giou: 0.37984  ,  Loss/l1: 0.05841  ,  Loss/location: 0.80373  ,  IoU: 0.69753
[val: 47, 50 / 78] FPS: 36.5 (111.8)  ,  DataTime: 2.378 (0.026)  ,  ForwardTime: 1.100  ,  TotalTime: 3.505  ,  Loss/total: 0.05853  ,  Loss/giou: 0.37893  ,  Loss/l1: 0.05876  ,  Loss/location: 0.82071  ,  IoU: 0.69941
[val: 47, 78 / 78] FPS: 37.6 (108.0)  ,  DataTime: 2.262 (0.027)  ,  ForwardTime: 1.114  ,  TotalTime: 3.403  ,  Loss/total: 0.06088  ,  Loss/giou: 0.37971  ,  Loss/l1: 0.05903  ,  Loss/location: 0.82619  ,  IoU: 0.69901
[train: 48, 50 / 468] FPS: 36.0 (105.2)  ,  DataTime: 2.397 (0.027)  ,  ForwardTime: 1.131  ,  TotalTime: 3.555  ,  Loss/total: 0.07678  ,  Loss/giou: 0.37677  ,  Loss/l1: 0.05777  ,  Loss/location: 0.79723  ,  IoU: 0.70051
[train: 48, 100 / 468] FPS: 37.4 (110.4)  ,  DataTime: 2.271 (0.027)  ,  ForwardTime: 1.125  ,  TotalTime: 3.423  ,  Loss/total: 0.06930  ,  Loss/giou: 0.38280  ,  Loss/l1: 0.05897  ,  Loss/location: 0.81182  ,  IoU: 0.69634
[train: 48, 150 / 468] FPS: 37.5 (105.9)  ,  DataTime: 2.245 (0.027)  ,  ForwardTime: 1.137  ,  TotalTime: 3.409  ,  Loss/total: 0.06774  ,  Loss/giou: 0.38346  ,  Loss/l1: 0.05925  ,  Loss/location: 0.81096  ,  IoU: 0.69570
[train: 48, 200 / 468] FPS: 37.5 (110.5)  ,  DataTime: 2.246 (0.028)  ,  ForwardTime: 1.143  ,  TotalTime: 3.417  ,  Loss/total: 0.06913  ,  Loss/giou: 0.38431  ,  Loss/l1: 0.05924  ,  Loss/location: 0.81660  ,  IoU: 0.69484
[train: 48, 250 / 468] FPS: 37.8 (105.2)  ,  DataTime: 2.216 (0.028)  ,  ForwardTime: 1.146  ,  TotalTime: 3.390  ,  Loss/total: 0.06861  ,  Loss/giou: 0.38359  ,  Loss/l1: 0.05912  ,  Loss/location: 0.81414  ,  IoU: 0.69529
[train: 48, 300 / 468] FPS: 37.8 (110.2)  ,  DataTime: 2.209 (0.028)  ,  ForwardTime: 1.145  ,  TotalTime: 3.382  ,  Loss/total: 0.06884  ,  Loss/giou: 0.38558  ,  Loss/l1: 0.05966  ,  Loss/location: 0.81725  ,  IoU: 0.69397
[train: 48, 350 / 468] FPS: 38.0 (110.3)  ,  DataTime: 2.201 (0.028)  ,  ForwardTime: 1.141  ,  TotalTime: 3.371  ,  Loss/total: 0.06942  ,  Loss/giou: 0.38470  ,  Loss/l1: 0.05946  ,  Loss/location: 0.81645  ,  IoU: 0.69464
[train: 48, 400 / 468] FPS: 38.1 (109.8)  ,  DataTime: 2.197 (0.028)  ,  ForwardTime: 1.139  ,  TotalTime: 3.363  ,  Loss/total: 0.06880  ,  Loss/giou: 0.38391  ,  Loss/l1: 0.05928  ,  Loss/location: 0.81286  ,  IoU: 0.69516
[train: 48, 450 / 468] FPS: 38.2 (109.9)  ,  DataTime: 2.187 (0.028)  ,  ForwardTime: 1.136  ,  TotalTime: 3.350  ,  Loss/total: 0.06906  ,  Loss/giou: 0.38359  ,  Loss/l1: 0.05915  ,  Loss/location: 0.81201  ,  IoU: 0.69523
[train: 48, 468 / 468] FPS: 38.5 (111.1)  ,  DataTime: 2.162 (0.028)  ,  ForwardTime: 1.135  ,  TotalTime: 3.325  ,  Loss/total: 0.06908  ,  Loss/giou: 0.38335  ,  Loss/l1: 0.05909  ,  Loss/location: 0.81107  ,  IoU: 0.69537
[val: 48, 50 / 78] FPS: 36.9 (112.8)  ,  DataTime: 2.346 (0.027)  ,  ForwardTime: 1.097  ,  TotalTime: 3.470  ,  Loss/total: 0.06031  ,  Loss/giou: 0.37739  ,  Loss/l1: 0.05886  ,  Loss/location: 0.81633  ,  IoU: 0.70085
[val: 48, 78 / 78] FPS: 38.4 (112.9)  ,  DataTime: 2.213 (0.026)  ,  ForwardTime: 1.097  ,  TotalTime: 3.337  ,  Loss/total: 0.06109  ,  Loss/giou: 0.37659  ,  Loss/l1: 0.05842  ,  Loss/location: 0.81065  ,  IoU: 0.70052
[train: 49, 50 / 468] FPS: 36.6 (111.2)  ,  DataTime: 2.359 (0.027)  ,  ForwardTime: 1.113  ,  TotalTime: 3.498  ,  Loss/total: 0.08401  ,  Loss/giou: 0.37902  ,  Loss/l1: 0.05755  ,  Loss/location: 0.79995  ,  IoU: 0.69762
[train: 49, 100 / 468] FPS: 37.9 (111.1)  ,  DataTime: 2.234 (0.027)  ,  ForwardTime: 1.114  ,  TotalTime: 3.374  ,  Loss/total: 0.07501  ,  Loss/giou: 0.38201  ,  Loss/l1: 0.05848  ,  Loss/location: 0.80804  ,  IoU: 0.69596
[train: 49, 150 / 468] FPS: 38.3 (110.3)  ,  DataTime: 2.201 (0.026)  ,  ForwardTime: 1.114  ,  TotalTime: 3.342  ,  Loss/total: 0.07307  ,  Loss/giou: 0.38194  ,  Loss/l1: 0.05873  ,  Loss/location: 0.80914  ,  IoU: 0.69627
[train: 49, 200 / 468] FPS: 38.5 (111.2)  ,  DataTime: 2.183 (0.026)  ,  ForwardTime: 1.115  ,  TotalTime: 3.324  ,  Loss/total: 0.07101  ,  Loss/giou: 0.38268  ,  Loss/l1: 0.05912  ,  Loss/location: 0.80795  ,  IoU: 0.69638
[train: 49, 250 / 468] FPS: 38.7 (110.6)  ,  DataTime: 2.170 (0.026)  ,  ForwardTime: 1.115  ,  TotalTime: 3.311  ,  Loss/total: 0.06973  ,  Loss/giou: 0.38254  ,  Loss/l1: 0.05898  ,  Loss/location: 0.81038  ,  IoU: 0.69631
[train: 49, 300 / 468] FPS: 38.7 (110.7)  ,  DataTime: 2.163 (0.026)  ,  ForwardTime: 1.115  ,  TotalTime: 3.304  ,  Loss/total: 0.07014  ,  Loss/giou: 0.38400  ,  Loss/l1: 0.05918  ,  Loss/location: 0.81760  ,  IoU: 0.69517
[train: 49, 350 / 468] FPS: 38.8 (110.9)  ,  DataTime: 2.158 (0.026)  ,  ForwardTime: 1.115  ,  TotalTime: 3.299  ,  Loss/total: 0.07079  ,  Loss/giou: 0.38441  ,  Loss/l1: 0.05923  ,  Loss/location: 0.81743  ,  IoU: 0.69491
[train: 49, 400 / 468] FPS: 38.7 (110.9)  ,  DataTime: 2.163 (0.026)  ,  ForwardTime: 1.115  ,  TotalTime: 3.304  ,  Loss/total: 0.07116  ,  Loss/giou: 0.38632  ,  Loss/l1: 0.05964  ,  Loss/location: 0.82143  ,  IoU: 0.69368
[train: 49, 450 / 468] FPS: 38.8 (110.9)  ,  DataTime: 2.158 (0.026)  ,  ForwardTime: 1.115  ,  TotalTime: 3.299  ,  Loss/total: 0.07149  ,  Loss/giou: 0.38712  ,  Loss/l1: 0.05982  ,  Loss/location: 0.82365  ,  IoU: 0.69303
[train: 49, 468 / 468] FPS: 39.1 (111.1)  ,  DataTime: 2.131 (0.026)  ,  ForwardTime: 1.115  ,  TotalTime: 3.272  ,  Loss/total: 0.07122  ,  Loss/giou: 0.38736  ,  Loss/l1: 0.05984  ,  Loss/location: 0.82469  ,  IoU: 0.69272
[val: 49, 50 / 78] FPS: 37.2 (112.4)  ,  DataTime: 2.316 (0.027)  ,  ForwardTime: 1.101  ,  TotalTime: 3.443  ,  Loss/total: 0.07115  ,  Loss/giou: 0.37390  ,  Loss/l1: 0.05759  ,  Loss/location: 0.78712  ,  IoU: 0.70275
[val: 49, 78 / 78] FPS: 38.4 (113.0)  ,  DataTime: 2.211 (0.026)  ,  ForwardTime: 1.099  ,  TotalTime: 3.337  ,  Loss/total: 0.06895  ,  Loss/giou: 0.37346  ,  Loss/l1: 0.05738  ,  Loss/location: 0.79360  ,  IoU: 0.70307
[train: 50, 50 / 468] FPS: 36.4 (111.0)  ,  DataTime: 2.377 (0.027)  ,  ForwardTime: 1.114  ,  TotalTime: 3.518  ,  Loss/total: 0.07565  ,  Loss/giou: 0.38194  ,  Loss/l1: 0.05905  ,  Loss/location: 0.79460  ,  IoU: 0.69766
[train: 50, 100 / 468] FPS: 37.6 (111.1)  ,  DataTime: 2.262 (0.027)  ,  ForwardTime: 1.113  ,  TotalTime: 3.402  ,  Loss/total: 0.07125  ,  Loss/giou: 0.38356  ,  Loss/l1: 0.05917  ,  Loss/location: 0.80416  ,  IoU: 0.69536
[train: 50, 150 / 468] FPS: 38.0 (111.2)  ,  DataTime: 2.227 (0.027)  ,  ForwardTime: 1.113  ,  TotalTime: 3.366  ,  Loss/total: 0.07086  ,  Loss/giou: 0.38400  ,  Loss/l1: 0.05911  ,  Loss/location: 0.80851  ,  IoU: 0.69499
[train: 50, 200 / 468] FPS: 38.4 (110.8)  ,  DataTime: 2.198 (0.027)  ,  ForwardTime: 1.113  ,  TotalTime: 3.338  ,  Loss/total: 0.06996  ,  Loss/giou: 0.38597  ,  Loss/l1: 0.05956  ,  Loss/location: 0.81373  ,  IoU: 0.69375
[train: 50, 250 / 468] FPS: 38.5 (110.7)  ,  DataTime: 2.188 (0.027)  ,  ForwardTime: 1.113  ,  TotalTime: 3.329  ,  Loss/total: 0.07095  ,  Loss/giou: 0.38487  ,  Loss/l1: 0.05934  ,  Loss/location: 0.81126  ,  IoU: 0.69440
[train: 50, 300 / 468] FPS: 38.5 (111.1)  ,  DataTime: 2.180 (0.027)  ,  ForwardTime: 1.113  ,  TotalTime: 3.320  ,  Loss/total: 0.06997  ,  Loss/giou: 0.38506  ,  Loss/l1: 0.05930  ,  Loss/location: 0.81279  ,  IoU: 0.69407
[train: 50, 350 / 468] FPS: 38.7 (111.0)  ,  DataTime: 2.165 (0.027)  ,  ForwardTime: 1.113  ,  TotalTime: 3.305  ,  Loss/total: 0.07018  ,  Loss/giou: 0.38419  ,  Loss/l1: 0.05919  ,  Loss/location: 0.81053  ,  IoU: 0.69469
[train: 50, 400 / 468] FPS: 38.8 (110.8)  ,  DataTime: 2.155 (0.027)  ,  ForwardTime: 1.114  ,  TotalTime: 3.296  ,  Loss/total: 0.07117  ,  Loss/giou: 0.38368  ,  Loss/l1: 0.05905  ,  Loss/location: 0.81063  ,  IoU: 0.69497
[train: 50, 450 / 468] FPS: 38.8 (110.9)  ,  DataTime: 2.156 (0.027)  ,  ForwardTime: 1.114  ,  TotalTime: 3.297  ,  Loss/total: 0.07087  ,  Loss/giou: 0.38445  ,  Loss/l1: 0.05929  ,  Loss/location: 0.81154  ,  IoU: 0.69451
[train: 50, 468 / 468] FPS: 38.9 (111.3)  ,  DataTime: 2.145 (0.027)  ,  ForwardTime: 1.114  ,  TotalTime: 3.286  ,  Loss/total: 0.07051  ,  Loss/giou: 0.38432  ,  Loss/l1: 0.05929  ,  Loss/location: 0.81080  ,  IoU: 0.69464
[val: 50, 50 / 78] FPS: 37.2 (111.8)  ,  DataTime: 2.317 (0.027)  ,  ForwardTime: 1.098  ,  TotalTime: 3.443  ,  Loss/total: 0.06780  ,  Loss/giou: 0.38464  ,  Loss/l1: 0.05942  ,  Loss/location: 0.80886  ,  IoU: 0.69518
[val: 50, 78 / 78] FPS: 38.6 (113.1)  ,  DataTime: 2.191 (0.026)  ,  ForwardTime: 1.098  ,  TotalTime: 3.315  ,  Loss/total: 0.06426  ,  Loss/giou: 0.38283  ,  Loss/l1: 0.05918  ,  Loss/location: 0.81688  ,  IoU: 0.69647
[train: 51, 50 / 468] FPS: 36.3 (111.3)  ,  DataTime: 2.386 (0.027)  ,  ForwardTime: 1.113  ,  TotalTime: 3.526  ,  Loss/total: 0.07999  ,  Loss/giou: 0.39152  ,  Loss/l1: 0.06084  ,  Loss/location: 0.81609  ,  IoU: 0.68952
[train: 51, 100 / 468] FPS: 37.7 (111.0)  ,  DataTime: 2.252 (0.027)  ,  ForwardTime: 1.114  ,  TotalTime: 3.392  ,  Loss/total: 0.07318  ,  Loss/giou: 0.38748  ,  Loss/l1: 0.06010  ,  Loss/location: 0.81453  ,  IoU: 0.69258
[train: 51, 150 / 468] FPS: 38.2 (111.1)  ,  DataTime: 2.211 (0.027)  ,  ForwardTime: 1.114  ,  TotalTime: 3.352  ,  Loss/total: 0.07006  ,  Loss/giou: 0.38707  ,  Loss/l1: 0.06017  ,  Loss/location: 0.81776  ,  IoU: 0.69334
[train: 51, 200 / 468] FPS: 38.3 (110.4)  ,  DataTime: 2.202 (0.027)  ,  ForwardTime: 1.114  ,  TotalTime: 3.343  ,  Loss/total: 0.07130  ,  Loss/giou: 0.38520  ,  Loss/l1: 0.05980  ,  Loss/location: 0.81461  ,  IoU: 0.69445
[train: 51, 250 / 468] FPS: 38.4 (111.4)  ,  DataTime: 2.191 (0.027)  ,  ForwardTime: 1.113  ,  TotalTime: 3.331  ,  Loss/total: 0.07081  ,  Loss/giou: 0.38343  ,  Loss/l1: 0.05944  ,  Loss/location: 0.81082  ,  IoU: 0.69567
[train: 51, 300 / 468] FPS: 38.6 (110.9)  ,  DataTime: 2.179 (0.027)  ,  ForwardTime: 1.113  ,  TotalTime: 3.319  ,  Loss/total: 0.06903  ,  Loss/giou: 0.38314  ,  Loss/l1: 0.05937  ,  Loss/location: 0.81082  ,  IoU: 0.69571
[train: 51, 350 / 468] FPS: 38.7 (111.2)  ,  DataTime: 2.171 (0.027)  ,  ForwardTime: 1.113  ,  TotalTime: 3.310  ,  Loss/total: 0.06990  ,  Loss/giou: 0.38443  ,  Loss/l1: 0.05970  ,  Loss/location: 0.81341  ,  IoU: 0.69486
[train: 51, 400 / 468] FPS: 38.7 (111.1)  ,  DataTime: 2.165 (0.027)  ,  ForwardTime: 1.112  ,  TotalTime: 3.305  ,  Loss/total: 0.06922  ,  Loss/giou: 0.38341  ,  Loss/l1: 0.05944  ,  Loss/location: 0.81175  ,  IoU: 0.69548
[train: 51, 450 / 468] FPS: 38.8 (111.3)  ,  DataTime: 2.161 (0.027)  ,  ForwardTime: 1.112  ,  TotalTime: 3.300  ,  Loss/total: 0.06907  ,  Loss/giou: 0.38263  ,  Loss/l1: 0.05915  ,  Loss/location: 0.80933  ,  IoU: 0.69591
[train: 51, 468 / 468] FPS: 39.0 (111.7)  ,  DataTime: 2.146 (0.027)  ,  ForwardTime: 1.112  ,  TotalTime: 3.285  ,  Loss/total: 0.06908  ,  Loss/giou: 0.38326  ,  Loss/l1: 0.05924  ,  Loss/location: 0.81125  ,  IoU: 0.69537
[val: 51, 50 / 78] FPS: 37.0 (112.9)  ,  DataTime: 2.337 (0.027)  ,  ForwardTime: 1.097  ,  TotalTime: 3.460  ,  Loss/total: 0.05821  ,  Loss/giou: 0.37273  ,  Loss/l1: 0.05753  ,  Loss/location: 0.79644  ,  IoU: 0.70284
[val: 51, 78 / 78] FPS: 38.5 (112.1)  ,  DataTime: 2.200 (0.026)  ,  ForwardTime: 1.098  ,  TotalTime: 3.324  ,  Loss/total: 0.06022  ,  Loss/giou: 0.37437  ,  Loss/l1: 0.05786  ,  Loss/location: 0.80454  ,  IoU: 0.70208
[train: 52, 50 / 468] FPS: 35.9 (111.2)  ,  DataTime: 2.428 (0.027)  ,  ForwardTime: 1.109  ,  TotalTime: 3.564  ,  Loss/total: 0.07135  ,  Loss/giou: 0.37568  ,  Loss/l1: 0.05731  ,  Loss/location: 0.78526  ,  IoU: 0.69886
[train: 52, 100 / 468] FPS: 37.6 (111.4)  ,  DataTime: 2.270 (0.027)  ,  ForwardTime: 1.110  ,  TotalTime: 3.407  ,  Loss/total: 0.06711  ,  Loss/giou: 0.38218  ,  Loss/l1: 0.05882  ,  Loss/location: 0.80489  ,  IoU: 0.69578
[train: 52, 150 / 468] FPS: 37.9 (111.2)  ,  DataTime: 2.245 (0.027)  ,  ForwardTime: 1.109  ,  TotalTime: 3.382  ,  Loss/total: 0.06703  ,  Loss/giou: 0.38455  ,  Loss/l1: 0.05938  ,  Loss/location: 0.81418  ,  IoU: 0.69419
[train: 52, 200 / 468] FPS: 38.3 (110.5)  ,  DataTime: 2.205 (0.027)  ,  ForwardTime: 1.110  ,  TotalTime: 3.342  ,  Loss/total: 0.06738  ,  Loss/giou: 0.38406  ,  Loss/l1: 0.05932  ,  Loss/location: 0.80566  ,  IoU: 0.69488
[train: 52, 250 / 468] FPS: 38.4 (111.2)  ,  DataTime: 2.193 (0.027)  ,  ForwardTime: 1.110  ,  TotalTime: 3.330  ,  Loss/total: 0.06580  ,  Loss/giou: 0.38498  ,  Loss/l1: 0.05946  ,  Loss/location: 0.81039  ,  IoU: 0.69398
[train: 52, 300 / 468] FPS: 38.6 (111.0)  ,  DataTime: 2.174 (0.027)  ,  ForwardTime: 1.111  ,  TotalTime: 3.312  ,  Loss/total: 0.06718  ,  Loss/giou: 0.38646  ,  Loss/l1: 0.05976  ,  Loss/location: 0.81229  ,  IoU: 0.69297
[train: 52, 350 / 468] FPS: 38.6 (101.7)  ,  DataTime: 2.177 (0.027)  ,  ForwardTime: 1.116  ,  TotalTime: 3.319  ,  Loss/total: 0.06722  ,  Loss/giou: 0.38489  ,  Loss/l1: 0.05943  ,  Loss/location: 0.80886  ,  IoU: 0.69398
[train: 52, 400 / 468] FPS: 38.5 (106.5)  ,  DataTime: 2.179 (0.027)  ,  ForwardTime: 1.122  ,  TotalTime: 3.329  ,  Loss/total: 0.06645  ,  Loss/giou: 0.38582  ,  Loss/l1: 0.05962  ,  Loss/location: 0.80996  ,  IoU: 0.69348
[train: 52, 450 / 468] FPS: 38.5 (106.5)  ,  DataTime: 2.169 (0.027)  ,  ForwardTime: 1.127  ,  TotalTime: 3.323  ,  Loss/total: 0.06670  ,  Loss/giou: 0.38737  ,  Loss/l1: 0.05991  ,  Loss/location: 0.81385  ,  IoU: 0.69248
[train: 52, 468 / 468] FPS: 38.7 (107.0)  ,  DataTime: 2.155 (0.027)  ,  ForwardTime: 1.128  ,  TotalTime: 3.310  ,  Loss/total: 0.06688  ,  Loss/giou: 0.38770  ,  Loss/l1: 0.06002  ,  Loss/location: 0.81491  ,  IoU: 0.69233
[val: 52, 50 / 78] FPS: 35.7 (107.7)  ,  DataTime: 2.404 (0.028)  ,  ForwardTime: 1.149  ,  TotalTime: 3.581  ,  Loss/total: 0.05315  ,  Loss/giou: 0.37800  ,  Loss/l1: 0.05894  ,  Loss/location: 0.79916  ,  IoU: 0.70070
[val: 52, 78 / 78] FPS: 37.3 (106.0)  ,  DataTime: 2.249 (0.027)  ,  ForwardTime: 1.152  ,  TotalTime: 3.428  ,  Loss/total: 0.05671  ,  Loss/giou: 0.38488  ,  Loss/l1: 0.06024  ,  Loss/location: 0.81587  ,  IoU: 0.69559
[train: 53, 50 / 468] FPS: 35.3 (106.7)  ,  DataTime: 2.428 (0.028)  ,  ForwardTime: 1.173  ,  TotalTime: 3.629  ,  Loss/total: 0.06002  ,  Loss/giou: 0.38944  ,  Loss/l1: 0.06108  ,  Loss/location: 0.82254  ,  IoU: 0.69176
